V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,Label
169.81239501444003,-0.44287811988327025,-7.948149581704962,1.213104818085045,-2.081043601096034,-1.4597262157418764,0.7482847843113637,-3.5666214795899833,-1.6584754211781958,0.014050493990777561,-5.992506645196872,-4.39118186382692,2.947808392545996,9.492674097601885,6.907839749724386,-46.81769845739839,-27.706479374759528,16.433546195198456,114.09857180800806,-27.059468281724367,6.576484841813981,6.332314474588058,-0.988688598519982,-3.6828176697925787,3.9423530861718747,0.7486316153382044,0.5318041688965354,3.645357976512324,-2.308031749770309,0.46753376943121655,-0.5010768097709141,0.10112963280851897,1.1438915866249202,0.8368972296667094,3.110787824110169,-1.1021704232922374,1.8335429352561137,1.4001990583225075,-0.051165387932226754,-1.7507683391597952,0.8448858560325434,-0.7108663658257719,1.0976874542524417,0.9960390664366741,2.5761969046064186,1.2498435070340612,-0.8978280382748197,0.804422101157263,0.12142305138714544,0.2488999479913966,-0.9799629431513137,-0.030656764882932497,0.37702053251035067,-0.06523838683580105,-0.14519907003316698,-0.6046062034574171,0.751923605667365,0.04661851889767304,-0.3960612232024857,0.8820420417308624,-0.9272295897314522,-1.242189959841625,-1.2163684056454855,-0.07734191326913302,-0.15020733643932965,0.035883879321078574,-0.4620461291178499,0.9807458268500455,-0.6701526671954438,0.4708518726876268,-0.13424760473297806,-0.8866224635360638,-0.4717444438287778,-0.35843297094516174,0.9769723809343563,-0.6915727225132456,2.0968391159141557,-0.5557911730416981,-2.0274492117414704,2.0805266681407475,Normal
21.367974149536696,-1.3415078227058002,-3.7799427691387275,-1.3795418947256568,0.3632839161117418,-1.1489742615558265,-1.4303411135545963,0.8804163810769867,0.28786893290518867,0.2907837249190797,0.35296411383404486,0.3111568939730486,1.5668137367575925,-1.6479784964411188,-1.3231608715916834,-1.2055854543820812,-0.9480125836227531,-0.9168185768577193,-1.7715030418477065,-0.5028168722774128,0.2348478006444593,0.35971508900658283,0.6771900604745615,-0.8094813446247716,1.0884005947685222,-0.6366108687905847,-0.9995737014211723,2.016048814590001,0.36653449691245416,-1.3160735950612201,0.7276692948664524,0.9982483694659193,6.099590190871225,-2.7616530640893346,0.5073436453327178,1.4811088427660324,0.989397766327226,-1.03545767863759,-5.912134499447829,-0.713978832028113,-5.281276840602744,3.30847643385584,-1.3258249139560356,-5.51497724854954,-2.0217195029172226,-3.471620879074121,-0.9084039347537806,-0.9185065896186567,-2.8299843377648743,0.22269871467864788,-6.673595495701954,1.9142497051930123,3.350917697420303,2.6432336006976183,-6.7385249772573,-4.2297473608051686,-8.131212505785369,4.090589885494386,-15.320516049938647,11.349572702569404,1.8203951443773885,-7.007105370465046,2.1933117680282224,-2.1440084713651246,-16.44138485330955,12.681783025090294,2.2623295417299834,3.2526405480621903,-2.473907493824713,21.949821795057765,19.627016919346993,45.52239748342736,29.276446579053033,-9.43413661438231,24.146625315938724,4.416328556907012,-3.655233088195794,9.360762155404506,-2.722046730817582,-12.168052789481077,Normal
158.1256710197317,-0.3673100412897942,-7.734602375020517,2.2011686214062087,-1.2435393313598244,1.6193437859983408,1.233757105759131,1.4915681597292807,-0.8424959647460933,-4.434406800524874,-0.7518430608713297,3.0124540109497726,5.2113812180712165,-1.0391234961561853,0.21387294979032115,-6.118901901533525,0.1800570643097351,-4.874277496349614,-4.931659329441544,3.1048866330376343,-1.5787137374304403,-3.5561332527931664,1.5818181911013012,-0.268606729817592,-1.3643528442644075,-0.7751226598817976,-3.361203022834538,1.7838906230789404,0.927945139837528,0.2764126106231218,-1.5192759018174264,2.715117299684245,-5.312270236007652,1.7854304636223826,4.994462748972329,-0.43251849272663856,2.78603044898703,-0.3063152890443993,-1.7380561603901654,-5.104657531648686,-2.544677528254762,-5.197979531323135,2.186847962905323,4.884133563380368,-3.0744075360458196,-8.180029331988202,5.989248281235424,5.194280345650433,-8.387355791532565,1.493637708845935,0.9270241340162882,-2.334299152585094,2.5951133654632463,-10.242582051673276,10.416877338494823,1.4671883838906097,12.024258365708757,-1.8417951217958306,3.9800922956827223,-0.6948191312267107,1.5884442958731184,-0.11635962948395448,-1.250526418741979,2.728039039913196,2.320866823366627,-11.476727405450076,8.817650235301961,20.42829161761536,0.2101686916300096,-0.9793720364084494,2.0782956229464387,-29.733184979546362,9.49075985782345,-15.970494712736484,34.27096578581667,3.3390044704388275,-2.676871006230991,-4.053479213733166,-8.383116313734973,-12.33498540113782,Normal
166.77481583849016,-4.062535615219126,-8.762088896007306,3.0548486885102153,-1.2424989789911112,0.9225318238854066,2.8823266757464667,0.886489479360668,-1.0272190582372942,-1.7292101905194137,-5.95919203666543,0.8609298685860346,-1.1318440167787718,1.3053944031027251,-1.7793456137298553,-6.494474405107059,1.8710436174875467,-3.5556707949360233,-5.281996004655159,3.2516558954299852,-2.6728565117979852,-9.12080438150464,0.8067253434922508,0.18895097214169335,2.6361761005739446,1.317822821014514,-8.410662155889549,6.3030690933844955,1.7046426090580948,-1.713488161300497,-2.720349141407944,-2.285454886735631,4.881574305190251,-2.7993805507120206,3.7634374607395102,-3.6805543213332106,4.894814869034176,-5.068498615382882,3.3554397001340894,1.902508938423805,-10.550541309648748,-2.7602984338826073,-11.161303797261674,7.6567775886871186,-5.642824276175329,-6.677451512515317,8.043747651591053,-9.216483761557408,18.349779545126225,-19.77757788438695,42.617575729802134,-14.26322871478971,6.274525725555939,-6.1869717778220865,-26.49673102851606,51.02256529488625,-19.23991680542459,-3.214484564713523,-4.638760846058214,3.6427737761228043,2.2423365416914853,13.778033369619346,-1.7529388277913602,-1.091394190607009,-0.4573597193042281,-0.08442034852047403,-5.9296512530606895,-3.7031285779302783,-9.248082407446057,-6.549961635741694,-0.5424716235112135,-0.17453021740220803,1.4741863736580274,-5.207967900596,-2.3851710281556002,4.96369059766833,-6.535008601110482,-0.25857864158620625,5.2831210597311475,-6.473162985933296,Normal
155.36705852573215,-1.0484750192370076,-9.072221524404743,1.4381177907719103,-0.27610492781535534,-0.30993562025863997,2.0431922782999874,-0.5967941651039377,-1.1148980621891094,-2.25800498073694,-4.437824219085622,-2.8459236186646892,0.17784449462798985,1.1806393556782628,-0.14377723378322851,-4.993752495853682,1.1937377552673663,-2.035132610694191,-4.951321151880783,1.868487068470802,-1.3220002580377084,-9.094825266772764,-0.08437779083612156,2.010540190886563,-1.6656801595389192,-0.23214826907211378,-7.668171702446164,1.61810260436012,4.845159094367509,2.4041807852788284,-5.536562731158592,2.2397173607839367,3.991428466017364,-3.213550580562839,-2.071301637002922,3.6752994945114192,8.16088894280856,-2.13060680816708,-5.95754066583422,-0.942445026694875,-9.953286027922706,0.7152029402653575,-7.372826708987789,1.4210185690659818,-0.7860845471545571,-7.093278401924201,3.5141596162818045,-7.808836964282514,5.857618053586345,-2.340580793760745,-6.583334557655379,1.3153481257303345,5.260466591331865,-1.1092154294686234,5.795210561489245,-27.50307547539988,9.022699784499297,-6.109423374470862,-0.48233513183217874,10.383893534529696,-34.51685433382652,10.137850544780523,26.104834557388,-3.0176406617535725,-1.750238319287512,-21.44452219724258,-3.0186024182334497,-14.846188462637288,-10.471058023436559,-4.12951170249548,6.030290225240271,0.7312481548756986,-3.114720040064118,-7.282012877338047,-8.689515129045118,11.796405466507927,-5.123964606744048,2.261175190590525,8.311695230356177,-5.589904940208559,Normal
163.1135377690207,-6.326796725068243,-9.326244281574901,3.1340594012605667,2.231153956112497,0.2605283605678105,-1.2747209109867965,0.7643632513602442,-0.4876439033300648,-0.19060795113594822,-3.308526686046601,0.150516960895098,0.34652405533742636,-7.530304727510232,24.87539568769993,-12.810224781858276,-0.8779787388793852,-2.9368356031440213,-21.781635044352928,6.55438013160639,24.81652458250756,117.12395289666574,-8.188904606902582,-2.4725862907594247,-4.709947141702301,-2.394260974404213,14.983168271378721,-4.817800706557955,-10.0599323143921,4.559154415818355,-1.3103858210665802,-2.7918203306411935,-6.359374190680303,-8.797359093021479,7.898536489837855,2.7367474277051733,-5.420815850858185,-8.957752949300287,-10.540640271315482,5.936768701001341,2.854721289566588,8.903670142797967,3.241065620348188,-6.806442502052564,1.3479858325953331,5.463630586784698,-1.6998905466006262,5.879388654585793,-1.9210269394735258,-3.1845010551393873,-1.052181342587008,0.6075493673691604,-1.1695132075718535,1.801659837255582,1.5028664603555604,2.719466399203438,-2.128889559438055,-1.2772109447527926,1.5273653523902837,-2.5526827046863225,-0.9387178661300462,3.269707105550496,-1.5178486131510411,-2.267209708667047,-0.7498254032609297,0.49350978098465603,-0.11803639014164373,-3.5617101307103467,-1.9717423227791269,-1.8315149839672864,-1.5531619735715598,2.0837450426462745,-1.0463868159372367,1.477602137716066,-4.123265869440496,1.1073500147830613,-2.160579315855789,0.19621015331388827,2.6030615549822,-0.9077616278835167,Normal
-21.853160793201575,-4.49645374792047,-1.0814684621659145,-1.5154221144096038,-1.1984086812494,-3.670081062828943,-0.039173797365792414,-0.7945683067985283,-1.2117866718230283,-1.529127971551497,-3.262448477921746,-2.2526137915482902,-2.3655543179173066,-0.46552413897589506,-0.9161854550695958,-0.03642246310473314,-2.7766597296114455,-0.7217328950785645,-0.4780402865819789,-2.9114144442053163,-3.7602862395385555,1.4431659419139704,-4.718802326723785,1.6776497793123044,0.2062876196587035,-0.7049772668997045,0.9692132653790514,-2.353343416450631,-1.7426090638622633,-3.58565667739405,1.6378853819118955,-2.606158424388497,-3.8398121808198242,1.802437556293341,2.9340338470228025,0.7281244520909628,-3.136712307309494,2.4123230876545003,-1.7049292966123477,-18.696798158676902,13.715502537378388,-8.094119171560248,6.850076471250408,1.6328540450117068,-12.798834272497434,-1.88594528970192,-4.793704122695366,13.567058854582154,-13.685252023377704,22.483480336704538,39.86378313614783,28.860540932907963,54.45036558326022,13.367545129453225,-13.733853006681978,-20.710232892802395,-9.971582173140295,-13.512852853040282,24.81461525775577,-6.377947496069726,4.870768662682537,-0.8784881853287528,2.9540153588224496,-0.275422853735983,-1.267065282614095,3.07303079618523,-6.322503506311302,-3.0354052351185903,-2.1853653716055637,0.6863589262188764,0.9044153361530639,1.3352762448297562,0.28530200430722474,0.4693316765657127,1.23761436815163,0.738769650639087,-1.134759111901599,-0.11877861574678085,0.16746320437375875,-0.2517078030902743,Normal
-7.777406781198928,-4.7794739900058465,-2.7349423983869268,-1.4354422810252023,-0.26387037397155305,-1.786121885134997,-0.40447991491691104,-0.5645642494991681,-0.40593420218226883,-1.5550164960462538,-0.9466464985057164,-0.7418718337175618,-0.16372243496260308,-2.2015195599389275,0.20586130919681933,-0.2626255898535513,-1.3853525741418702,0.13314707996228145,-0.6217774241216545,-1.2163182361875042,-0.935578519474653,-0.5516228215990653,-0.7082092841979376,-0.1389728784846173,-0.6219197677449385,0.397621241161827,-1.0104475324746869,-0.08968155288010127,-0.2982544986432374,-1.3599857380733817,-0.3924331914678327,-0.3351827450518811,0.5925547463077024,1.6246592909275737,-0.26473260014156635,-0.3813810366563663,-0.520580787009772,0.2873035674312031,-0.44074318173180044,-1.7959317507344361,-1.2076282621105463,-0.6500251420189282,-1.7878648697204493,-0.8079624602744601,-0.1448887356241904,-0.35750185278419483,0.6569417525054053,-0.7594171671148747,-1.305908913950204,0.9390343334845365,0.25917433655734634,-1.7346695798723555,-1.1999311848248786,-0.1936207351068064,-1.513518878066456,-0.41690085290847423,-0.7046280147786994,0.45895461270672183,-1.240493116837188,0.05882887381515475,-0.12293697732877228,0.1996078899429747,0.1988784974647332,-0.22985691453705354,-1.4814672994374647,-0.8319974829107124,-1.324744654557657,-0.847996826033562,0.5017959152339665,0.920340249008798,0.15002335873787712,-1.7203542951761912,-1.0808205329841765,-2.8341564625152693,0.0720696164605863,-0.8044611281782748,0.5624170400136974,-0.49797750147055875,2.396130445499877,-1.5994254136019403,Normal
-8.052655107019735,-3.5357655712265874,-2.8385571794185607,-2.383595436264784,-0.25912945860228936,-2.012021829628458,-0.8217778459645412,-0.9376990076879911,-0.6117456450838461,-2.07799227373177,-2.0564817407113543,-1.9508653900569146,0.5102955663212304,-0.4189791423621864,0.07593421521667955,-0.22650426007014965,-1.807194739774137,0.9342635586108196,0.9700521266042795,-1.811028223900048,-0.33942004023019534,-1.365319627077615,-0.8372491649951891,-0.30225156253005375,-1.6719324445076762,-0.6378154993570624,-1.2083200772009641,-1.0601484777214347,1.184296503464283,0.8557265541102946,0.2114456462281253,-0.01960770511629313,0.14068302989875597,0.229692493759364,-1.9198830551245984,0.5747618131994993,1.3217185967617855,1.0821243446269762,-1.5325132653576796,-2.3263375722349493,-2.394319612242426,0.5177963286250477,-0.8363408912377447,-1.3718223830236576,-1.8729132342840016,-1.1178403201344518,1.059503046731693,-2.0801425003248317,-0.8638555922055681,1.55387391807185,-0.6484712249900142,-1.717037559266037,-0.6487570271866113,0.8314758101329749,2.4853442531555343,-3.0860187002955106,0.8115190257443137,-1.4993321375416873,-1.3882397192856748,0.21723723356293592,-0.6615814131311892,1.3858870785636819,-1.050609574358261,-0.7180742935576648,-0.258613397770164,-0.32583637252570624,-0.15942087664222604,0.23574295780612975,-0.5936270575491889,1.1031486290811607,-4.392335063756898,-0.1289951089372463,-2.345108696282997,1.3979779277986157,5.4810618647747225,-5.302824625794556,4.216824814790436,-2.9386835795866704,-8.848954890113005,3.887872392710027,Normal
-8.275879071629843,-4.5804857338334655,-1.3089628720473154,-1.5568185855030434,-1.4848913058847357,-1.7188199009076888,-3.0786755008810744,0.1937846304205054,-4.28731228022864,1.1420794024190086,-4.753021024216281,-10.279404752698323,-5.04098642835822,-2.1527164106807075,-1.6776053620041271,0.3448267193462645,-2.192604269296449,0.9830379519644878,-6.411897422127384,-2.8564809182637663,-1.6427763072347448,-0.8952275028518267,-10.818147553238886,-22.061949686979837,57.770759391524734,99.1573554017025,-13.63533945501157,-4.074821793016445,-2.02475127076502,5.523546477028023,12.60667074369322,-9.095640794914829,-19.10281833402303,6.737344519707839,10.376388941500984,-4.692588801328534,-1.7958310282839358,-1.1519441009278497,-5.218037854863904,4.43701372984998,1.3528851982123449,6.491601344143913,3.4090120934218087,0.3296755117782063,2.5573616868082953,2.0113983661268553,-0.2573759904961783,0.36621618369202324,-4.141137672376973,-0.6296769974499484,-3.4778040823312044,1.8312100716276623,-0.28249059634512624,0.02521007219851993,-0.7756440822755454,0.051844020475428555,-1.568075795714344,1.6191511267168357,0.036718496081288646,1.6884530997882687,-2.032927434854535,-0.41104613409003093,-0.6378200959037457,0.3019572806555787,0.2766328296667136,-0.8325613927681873,-0.8345943022842804,0.4699203870561038,0.12642734368205086,-0.6249648255295261,-0.4880533334086637,0.15508124129555403,-0.5613110938967757,-0.7886410419535641,-0.7561695794508434,0.7800999763738286,-0.21550835914153943,0.3201666158835614,0.3164203955904796,-1.210253804515028,Normal
31.889118118681896,-4.359312023489043,-4.095453398398135,-0.6146361968829663,-0.5744410576435748,-0.810932370076558,-0.11525142213319683,-0.031413174538496555,-0.877243819833091,-1.583872374800264,-1.6136206679777578,-0.5439017170564658,-0.16348563794957577,-0.31271249662755524,-0.5051714771923147,-1.0251615440347848,-0.3445371547147392,-0.9379026970539556,-1.3455404457371636,-0.7671660044691385,-0.4432407337974665,-1.528528471889337,-0.8694291826115264,0.36486419154318483,-0.6279123258186816,-1.1037704407053313,-1.6971037559212603,0.145020496123982,1.5740588332250056,0.48713066053013443,0.8968596099901869,-1.2343574192405025,1.6316972668419114,0.35180035789634134,-0.6373292436484432,-0.020906634932297278,1.2800083121822619,-0.5256850042736965,0.044097356069282785,-0.09109520885418443,-1.2463550844102098,-0.6665220005043042,-2.014663008293338,0.5476521240013812,-0.6883408168455583,-1.9405310790601054,0.30056307567154916,-2.3137080831202876,-1.3297303195116759,1.4022904061357142,0.6704564104553038,-0.6322031356068428,0.03467284070870534,-0.07071904543358004,0.5673875810011348,-1.513897836237852,0.516011811693774,-0.9262913970659546,-0.6281254656795536,-0.524603383607362,-0.16292609607227826,-1.0722248493986364,-0.13042606330203177,1.9096018100364982,0.27809516483717023,0.3026761118079661,0.04096045371426086,-0.6707603335342414,0.5313920448667674,-0.20389379756295456,-1.172242748821859,-1.1064478439599674,-1.1283351222930822,0.2845056461955692,2.607230032681989,-1.920481532204284,0.6716622944562997,-2.016329491695398,-1.637836678102436,2.6879158000209866,Normal
-11.336011023459251,8.267980966173639,-1.778745817387448,-0.5204376506878029,0.5498741035652669,-2.9033831369236327,-0.2246621589073743,-3.9847897768825162,-3.032361891551288,-0.9844185019358559,-3.9245963453516897,-6.559148831784928,-2.604783456921537,-1.1218280656065425,-1.8667331474988624,0.8434299269233332,1.3148151689613858,2.9239061543224083,0.8363200147212415,0.40126864554709,-5.948068570681371,-15.811054587462777,-2.071961632149401,0.3696669414681395,-6.687133860447406,-19.151171741028584,-1.0373588922267925,-1.6702744869806547,0.029665463381013665,-14.197890916293435,-10.965139355317051,-5.799323689843293,-26.841030041945487,-15.812936788937085,60.17662194894666,-39.514678498980985,-17.229607807352416,1.7889657032056543,-25.31482028076123,19.39492461118635,13.45046101512995,12.381045204997688,-7.585325933913057,8.825328336865669,0.19465679833911698,1.6141037137285963,13.167347578343652,7.0013537051993895,-7.821673713976718,14.6156836063571,-30.300341521167432,-7.698417098206029,5.831563483696212,1.8824517856097558,-24.12846914538658,9.126868090351492,-3.1253353248664895,-4.95149656454452,10.004793238563396,3.557192057006409,-2.6412869102364054,7.824610952775066,4.69698316773551,-0.6730941294227892,-0.05087608699127642,-3.292758170422618,-3.2642310623360267,1.5568501198322788,1.24842181213547,-1.4056253226036173,1.2203899782566203,1.4886324601123493,-3.9367771932473445,-1.7282462733259505,0.8315598634424463,-1.9020840820992704,-0.1655353214783806,0.2949213431726191,-2.6292216247975486,0.6824178216026069,Normal
13.630200341506539,-3.9930010489679426,-2.6778193099659906,-8.865676539903768,-0.5260155112980267,-1.4735940975900652,-0.5218998217369354,-0.2231981854926892,-0.39567137553891124,-1.7850509601829274,-2.0441496793714653,-1.5969140853966046,0.15070980484208846,-1.0343084808840086,-0.21537169752000693,-0.9236229144051855,-0.5701737714384905,1.3308450269173704,-1.0439875957365163,-1.3034009593948868,-1.1253661998544358,-1.4742816033952508,-1.6073622318897156,-0.0447128097311363,-0.8950688585163302,0.06148827347692259,-1.918414833182311,-0.3543079704335279,1.035504441660355,-0.380440519400889,-0.6376813464458623,0.13502110546160495,-0.2995841048653553,1.1451114074608166,-1.9009524997521217,-0.19716773242935742,-0.5855620533881988,-0.23010203551830424,-0.7843884340947531,-0.5188264098885225,-0.6005085093692218,0.0508714076333618,-0.905577139126904,-0.23132802803075553,0.022839251874466622,-0.126720278239588,0.16203286397083,-0.7930124119356275,0.024436739779614098,-0.23549589072111987,0.4348882882678608,-1.473262568289511,-0.26957633560065625,-0.8179890669931308,0.19675126731206102,-1.9045974283928182,-0.18671719382992344,-0.39379391953858106,-0.5124487751557368,-0.14141656588717827,-0.0744450315463001,-0.9594773754126003,-1.053792872771054,-0.4540151156504838,0.2983851023909674,-0.6668039801795862,-0.9145472690213521,-0.311679584129617,-0.034630887625935566,-0.8050725845911813,-2.7990102860970607,0.482610146665891,-0.21020765348575152,-1.6137116347858707,1.6562843694632075,-0.8994169461613069,1.7614971261781631,-1.7714985159357326,-1.3814880794523836,-0.36178045892430877,Normal
-12.46058015222363,-8.16703457728169,-3.1321925463394686,-2.6558572773631663,-3.521362984599595,-3.0091761953611162,-2.116713729242855,0.5597703923165542,-2.0534905141608264,0.1234393582913626,-6.591211819877743,-5.684813321935832,-3.3423452486916396,-1.9501105283907043,1.8542771977970298,-2.1619701024209577,-5.468224796943578,4.092762656981213,-5.848222604938693,-3.385280030535628,-7.598349518521308,4.543000164859313,85.47507944321731,-60.38922454542472,28.530212085654775,-21.298607841381674,7.464323687468886,-20.819537869456713,4.012324637045827,-0.15340614726985236,-4.74226298443672,0.3501398057288727,-5.032935647988023,1.1633541798214422,-4.346333242790095,-1.227891985806631,1.0824780698850263,2.124816072033864,6.102834652153308,-1.6196648199637105,2.8190823499633977,0.49495643826266106,3.9299666459731553,0.6479787565406457,0.3486738260612526,3.3000391670881237,0.607360173899623,-3.126685634306506,1.1809096258634038,0.9481249049518218,-0.2724005416273731,-1.3883662780252901,2.018849106694042,0.315558264712447,0.45947556291607344,-0.16910259585230833,-0.6604632353809731,-3.1413839573613935,1.061093912234912,-0.14877697871054663,0.12020660086212011,-1.0456053224623525,0.3081750269619121,2.3214006312328372,2.342842857987077,-0.7628981518228123,1.2791096870116136,-1.0207022502140333,0.22554333743055177,-2.8757321564266736,-3.3344481384742886,-2.007017115407854,-1.7577888968369988,0.46178056291814096,2.6593671269603814,-0.9235246585167857,-1.5971514780158562,1.64128537772004,-0.14288682577804654,-4.00925983571485,AF
-9.992234461413451,-3.5132446641136257,-3.032382184853509,-1.6913063003498991,-0.7642883155470312,-2.445840333495479,-0.17102625860167478,-1.4285861714411778,-0.8233565410849141,-0.8408364225155125,-1.1183044602810517,-1.8702861048197263,-0.7044516647983216,-1.0228898551213885,0.05071258168402839,0.2155609072844793,-0.14307112043938464,1.110652448820482,0.8144019865341013,-1.644364452343309,-0.8382453625367071,0.3268110398120464,-1.6020045123936157,-0.05587239771828767,-0.973349858114434,-0.12713283145306967,1.4156415999498786,-0.46590081251500376,-0.4957187297893487,-2.5782034064519035,-0.8825606612617525,-0.5532695392361106,0.7324464330014746,0.7146170179164079,0.9100212538631146,-3.7807924276416287,-2.049573641555976,-0.5851693399343781,0.9011452212471953,0.2749408981050874,1.623059983046533,-1.761592964230703,0.4956251975743281,0.8268608162644423,-2.666030798504904,-1.2373181504830957,2.2497771517879217,-0.6304929363473833,-1.3556500322334595,-3.638110284472202,-1.1985898624017217,-1.4211975712234006,-1.404074727901898,-0.8090233715433262,1.345070354478489,-0.24541271053572342,-3.6212480005576224,-1.689492610192631,-3.251207700057789,0.2551091849583163,-1.0062313709969064,-3.266337211351306,1.2187072450793508,2.6482335853861225,-2.8912678723124454,-2.0592125300925703,-2.3137696756295547,-2.0990953645956267,-1.6941213713525385,1.7669045462777921,-7.720513097308516,3.4034492183786065,1.4477971558031804,1.3351732948133326,-8.786208987679327,-3.7832174095305966,-2.082925626309817,-6.3683887686921645,1.859860185398851,5.193477109840208,AF
-10.452293635745153,-4.18937860389433,-2.295687836393102,-1.5132567513907396,-0.03915187051282799,-2.9238715340220605,-1.332681737474396,-1.4822172204241824,-0.795180047503278,-0.6665720993877708,-2.0592673835431876,-1.0302899278235367,-1.568231046213357,-1.1776430135770697,0.73521232517088,-1.1720733832858679,-1.1042895973695115,0.35414712580730323,-1.4020088976958325,-1.289163677582864,-1.2058117979826306,2.525468809086618,-1.1449832474352521,0.44345252859928347,0.5861282851522865,-2.3552812280499715,-0.3909331021584071,-0.33429818462696725,0.3483863663858985,-0.5714643645078512,2.276222120158712,-1.7930695154437137,-1.2543009684647553,1.9783512008105708,0.6309660359930552,-0.059773303754683677,-2.7352498564524423,2.4183576322782643,-2.3531223286557807,-2.409963125922318,-1.0126909645987041,0.9310478823898812,-0.7932222407175332,-1.2457726800229851,1.7670443969795049,-2.3746558842758954,-2.389798323456784,0.8039433157089668,1.085832906289927,-0.5890382475557934,-0.6108778580595494,-1.1592835562520127,0.05421638553772873,-1.4801772988044035,-1.2476064740521176,0.27341006312186455,0.7189417076773474,2.444635444447197,-3.0493314398650333,-1.2092287825957067,0.927841430159887,-0.5345605583600187,2.511880466437139,0.1417031098404356,-1.6438374164573808,-0.002132236590680448,0.9432644136530868,1.1319404500698091,2.3916648116733876,2.273001955796294,-4.9984356955220415,2.991066898805338,0.8320836425633495,5.236960219731735,-0.001990636853436853,-7.417546656211979,-4.357692152472305,-5.31252461486241,-0.6757230713535654,-2.3270722895821296,AF
-13.511652121827478,-5.61729696250823,-2.3072164029658078,-1.8031452726098305,-0.7785915425639212,-1.9673011441663608,-1.471360066379377,-2.8706502364244084,-1.240611761976451,-2.3004371538015222,-2.757358112502877,-0.9481110128573431,-5.09648972307857,-2.5317289853798775,1.6355052749140295,-2.2281801635023712,0.054677935153368,-0.7344973046882457,-1.2094646933866566,-1.6046770914090605,0.17756043809950295,0.21767408905145688,-3.0191692009145683,1.3309938480823842,-4.595244966842191,-1.7826431473688966,-2.9896565929585397,0.16197366348431483,0.6307087974815703,-1.4319066251915034,-6.657046487600238,-8.526144438466686,-10.985933325862586,-0.2898674869950396,14.432152433609586,-4.473709631389853,5.559328079811188,16.48890849871079,15.977040329661765,-12.138478936307525,-23.85658132614099,-13.659763286930822,34.244791650791136,-8.932987509246336,-1.5189414388453146,-6.7298544482349625,-15.602072880158037,1.5535546104992228,-3.959930453189863,-4.250186671683254,-5.861794871586897,-3.5722956382701687,-0.2139164378094447,-6.7040965658240115,-2.8340761271251593,-1.031430909947397,-5.173686285285356,0.2966389636168256,-3.5900627761652895,-5.721235218938757,0.7302859952604134,-4.80561353208103,-0.1713986829049527,4.726652806967851,-2.9619198106620774,-9.3631571039644,-0.08748190098731973,0.2102864589174447,-2.6900180725036535,-8.738418756520916,-10.006300209295512,-0.7646371741852884,-2.6412516059475046,2.551616629989625,-2.599124886720271,-11.140603999109128,-11.521626274421402,32.8997699185733,20.415435765970386,-20.39842501163404,AF
16.83005741552304,-5.027717308396722,-5.026639428499626,1.1565890532486676,8.37636947076268,13.367891360875435,-8.179223897001439,-142.22274806302408,-1.573065196375927,0.7139872909299649,-3.3805297854443794,15.846185000343901,-0.08915009185610197,-2.918406866320477,-0.7125306051831765,-1.3736758654365178,-1.3409975675057104,0.6604839531674281,-4.065021497139735,-0.5293149100061576,-2.6675143712188722,-2.340762630893958,-6.231398502193743,-2.0511555620081445,-6.502340811168064,-0.07466845302897525,-2.7150710375752007,0.9561670230736654,-3.21998200771175,-4.426421791330335,-11.518307792902934,-10.864806623445178,-28.6060019479434,-8.780145844840595,-8.037772792765214,9.216659680677758,6.741930208747601,-22.64183601733373,37.150065749148744,31.490130367247296,-1.6355062374585423,-8.451218524077332,-18.978285181393012,8.465712537195895,14.091475375266663,14.940095629096517,-22.163787870097647,-14.528183944415986,-7.970789789478841,11.508101046800036,1.0989088463709085,0.8384105990029097,6.003071349602727,-7.011219059974035,-4.799723096837271,0.31767211189912664,16.361990776166394,-2.7865469950864785,2.727169930472364,0.17413424539178587,2.847611736752838,-1.1648308946989316,0.33183165084841115,1.3935301121924057,-2.1040277722793874,2.9477434571977983,-2.911607659687679,0.49584762742131,-1.2149860456393116,0.4967411878235547,-0.29570132715864467,2.727330291679034,1.3539311311333426,0.6158722352725196,0.705744035615876,0.12567149640437414,-2.244928047186266,0.3608717455655728,0.1715905034958714,-1.6715928678798317,AF
